1.630254,0.345207,1.091894,0.716240,1.000000,1.281041,0.17473,57.625,0.75776,13.938,2.1874,6.0938,6.5248,2.9375,9.7239,1.75,6.2639,0.78125,3.8773,0.5625,5.6293,0.25,16.17,0.03125,33.14275880511708,20680.38283100015,250961.2271639996,24.507932340234337,2.0195686358398586,269.0,2244.0
1.865962,-0.186348,0.922514,0.533368,1.000000,1.264441,0.21388,75.531,0.76346,8.8438,5.1552,5.7813,10.911,4.7188,16.497,1.9688,16.144,1.25,9.6246,0.3125,7.3764,0.28125,26.432,0.0625,54.055660374680954,28834.085329000056,423986.4677279979,41.4049284890623,2.8158286454101615,233.0,2072.0
1.506156,0.352259,1.011593,0.667286,1.000000,1.174603,0.3519,55.719,3.073,14.344,5.6702,6.9375,8.7805,2.7813,15.3,1.5938,22.898,0.8125,17.102,0.40625,28.092,0.125,32.266,0.09375,57.45259700661731,40552.85479600017,421442.7968309981,41.15652312802716,3.960239726171891,354.0,1846.0
1.587359,0.104749,0.822787,0.205043,1.000000,1.188019,0.16597,54.844,0.46069,18.531,1.2551,10.781,2.2065,5.125,3.2664,2.25,6.6241,0.96875,7.5091,0.59375,6.7564,0.15625,12.245,0.125,18.599395499126015,17731.30397300001,153227.78597900018,14.963650974511737,1.731572653613282,347.0,2368.0
1.764821,0.099022,0.837301,0.396083,1.000000,1.244561,0.23438,62.563,0.60218,15.781,3.7781,5.7188,9.6035,3.9688,13.808,1.7188,8.2414,0.84375,6.3207,0.625,5.348,0.3125,4.1166,0.125,44.20066720256714,24615.099403000142,351190.98360399983,34.29599449257811,2.4038183010742324,236.0,2124.0
1.657941,0.254162,0.789957,0.206663,1.000000,1.250307,0.34435,47,0.88429,13.781,2.423,8.75,7.9146,4.6563,12.613,3.125,12.447,1.5938,8.0311,0.59375,7.5557,0.21875,25.134,0.0625,51.28408312356517,33211.06314099993,396343.35900399915,38.70540615273429,3.2432678848632746,274.0,2264.0
1.749899,0.077048,0.915477,0.438403,1.000000,1.265329,0.51381,73.219,0.90832,17.688,4.4994,4,8.9653,3.4375,17.288,1.8438,10.19,1.0938,5.3593,0.40625,5.2524,0.1875,7.7644,0.09375,54.658097063127606,36645.02357700013,449808.24210499803,43.92658614306622,3.578615583691419,274.0,2368.0
1.764472,0.636908,1.040218,-0.024231,1.000000,1.514945,0.53771,31.781,1.1683,14.375,4.0554,6.0938,10.603,4.2188,45.16,1.25,25.812,0.65625,13.017,0.40625,13.335,0.1875,15.297,0.0625,109.18328537879073,36322.21425099999,903156.6244460013,88.1988891060548,3.547091235449218,131.0,1775.0
1.258171,0.742281,0.763215,0.280221,1.000000,1.118269,0.51244,63.313,0.66563,52.219,0.55453,18.188,2.1789,4.4375,2.9131,2.5625,6.7506,1.125,4.479,0.65625,6.6578,0.125,10.03,0.09375,18.72611303325159,38177.78922500006,138812.19431800026,13.555878351367213,3.728299729003912,829.0,3562.0
1.788397,-0.142046,0.474680,-0.144717,1.000000,1.157820,2.0137,69.406,2.9558,17.906,9.6645,5.8125,21.417,3.7188,25.485,2.5313,21.925,1.3438,17.937,0.46875,18.203,0.25,24.031,0.09375,114.74728210971135,101907.10939700037,809199.7213890004,79.02341029189458,9.951866152050817,374.0,2236.0
1.377115,0.809973,1.072090,0.666960,1.000000,1.252623,0.15048,51.906,0.29591,23.781,0.4912,16.031,1.7874,4.7813,2.2975,3.9375,5.5017,1.125,4.0107,0.6875,2.3431,0.21875,2.6621,0.03125,14.242011719502177,14936.054877000002,115518.30270800041,11.281084248828165,1.4585991090820314,394.0,2831.0
1.547292,0.434595,1.005245,0.520534,1.000000,1.267544,0.23618,55.375,0.71982,25.5,1.4921,8,5.3885,2.8438,14.237,1.7188,9.9422,0.6875,9.7189,0.46875,8.3945,0.21875,19.757,0.09375,34.646487818366055,23079.92748700014,269893.015334001,26.356739778711034,2.2538991686523575,294.0,2145.0
1.564342,0.525682,1.150644,0.743886,1.000000,1.317628,0.18619,56.344,0.77301,17.625,1.4753,9.4375,3.4323,2.9688,7.9882,2.0313,12.488,0.84375,12.389,0.53125,14.368,0.15625,20.96,0.125,35.52645461292779,22691.53969099991,280967.7090839992,27.4382528402343,2.21597067294921,292.0,2234.0
1.525753,0.239100,0.479607,-0.145321,1.000000,1.069964,0.32079,27.188,1.7765,7.5313,3.6038,8.375,10.609,4.2813,11.541,2.1875,8.7094,1.0625,3.9445,0.75,4.5224,0.28125,4.7349,0.09375,43.124010607822285,34061.41501800011,322862.1473889988,31.529506580956916,3.326310060351573,361.0,1833.0
1.614163,0.282154,0.902972,0.479415,1.000000,1.226119,0.1863,50,0.646,50,0.60412,16.844,5.7438,2.5313,7.6718,2.2813,5.2948,0.90625,1.8025,0.5,2.2105,0.1875,1.1269,0.09375,24.339154956665556,16129.002288000012,189955.66564699946,18.550357973339793,1.5750978796875013,308.0,2487.0
1.233981,0.884348,0.657061,-0.240141,1.000000,1.164219,0.39875,44.469,0.9574,23.625,1.8897,8.6875,3.881,3.4688,8.2708,1.375,7.4352,1.0313,6.3999,0.53125,1.4279,0.28125,1.8329,0.0625,28.1664976779394,30093.441039,215233.90030799937,21.018935576953062,2.9388126014648437,460.0,2498.0
1.399592,0.494377,0.878725,0.496761,1.000000,1.135438,0.38204,50,0.55969,14.656,1.4244,10.969,3.9332,4.75,4.6163,3.125,6.1791,0.90625,3.0657,0.6875,1.6384,0.25,1.1766,0.15625,23.468064334289068,25618.40015699999,186724.98631200084,18.234861944531332,2.50179689033203,437.0,2451.0
1.344947,0.700102,0.942727,0.355040,1.000000,1.200169,0.18196,77.063,0.3374,25.844,0.62549,15.188,1.6569,4.5938,5.9866,0.8125,25.342,0.5625,24.554,0.46875,8.9287,0.34375,18.333,0.0625,16.010250496407096,17349.97974999991,123187.29854599963,12.030009623632775,1.6943339599609288,457.0,2846.0
1.334360,0.418556,0.788172,0.584087,1.000000,1.043674,0.25366,50,0.65443,50.031,1.0098,12.563,3.358,7.3125,2.1639,2.2813,3.1942,1.8438,2.5989,0.71875,1.0729,0.34375,6.096,0.03125,13.178423028421285,21931.967107000015,105386.06927300038,10.291608327441443,2.14179366279297,722.0,3226.0
1.439630,0.365070,0.809963,0.413501,1.000000,1.115093,0.59402,50,1.1095,50,1.6234,9.4688,3.9657,6.2813,5.3296,4.0313,5.8498,1.9063,9.4515,0.71875,2.1869,0.34375,3.4743,0.15625,29.602287626970732,37321.32185200001,236712.4654070005,23.11645169990239,3.644660337109376,496.0,2605.0
1.375086,0.239341,0.701333,0.480339,1.000000,0.991233,0.6159,49.969,2.6279,11.094,4.8944,10,5.3543,3,6.7646,1.5,10.417,0.65625,11.409,0.3125,14.021,0.125,28.847,0.0625,38.86998889866408,44796.342571000016,312843.25365799933,30.551098990038998,4.37464282919922,442.0,1957.0
1.815733,0.206627,0.850251,0.070115,1.000000,1.405158,0.39916,29.563,1.1315,17.094,2.4091,8.6875,7.8345,3.9063,12.598,2.1875,16.855,0.78125,9.7939,0.46875,5.8642,0.09375,16.432,0.0625,48.07768348208701,24571.69392000002,362352.1036919996,35.38594762617184,2.399579484375002,252.0,2175.0
1.538249,0.440777,1.183981,0.956180,1.000000,1.264611,0.20769,55.156,0.38743,24.719,0.63251,10.781,2.898,5.375,6.8578,2.1563,6.7279,0.9375,2.7474,0.6875,1.8815,0.34375,2.0112,0.15625,21.682005003154675,18851.089252999987,170176.1391069997,16.61876358466794,1.84092668486328,345.0,2636.0
1.448462,0.602809,1.008884,0.622695,1.000000,1.239381,0.17297,39.938,0.29199,36.406,0.49576,13.938,2.4676,4.3125,4.0111,2.25,4.6832,0.625,3.672,0.625,2.7477,0.25,3.9726,0.09375,16.389922454402555,17439.799785999992,127697.01565200007,12.470411684765633,1.7031054478515617,495.0,2921.0
1.684550,0.575344,1.121497,0.367761,1.000000,1.456209,0.22684,49.844,1.0077,12.563,2.9316,7.8438,5.5493,2.875,21.739,0.90625,31.776,0.625,17.648,0.4375,164.97,0.0625,195.63,0.0625,63.14417571281027,23856.40848199992,490338.67348100006,47.884636082128914,2.3297273908203047,165.0,1957.0
2.083740,-0.258514,0.937635,0.155503,1.000000,1.442462,0.63287,49.25,2.4709,11.688,9.8935,6.375,31.669,1.9688,45.328,1.4688,23.961,0.71875,6.6396,0.34375,12.703,0.09375,24.941,0.0625,120.22882014800182,47877.8101419999,1043290.943812995,101.88388123173779,4.675567396679678,114.0,1853.0
1.653197,0.547710,0.815261,0.128847,1.000000,1.358234,0.69021,25.469,0.93238,16.063,3.7819,5.8125,5.7896,4.0313,10.069,2.0938,12.74,1.4063,9.5221,0.5,2.0284,0.1875,2.7843,0.09375,47.64093479219258,32335.77526199994,360105.98396599956,35.16659999667964,3.157790552929682,238.0,2255.0
1.608634,0.046647,0.964646,0.614354,1.000000,1.113837,0.40181,49.875,1.3449,15,11.654,5,15.248,4.5938,14.126,2.6875,15.325,1.2813,23.292,0.5625,18.796,0.125,37.607,0.125,79.33041680058052,44442.123545000184,584574.795414999,57.087382364746,4.340051127441424,261.0,1692.0
1.748517,0.137959,0.741505,0.118782,1.000000,1.243910,0.32829,34.656,0.79081,15.125,2.6107,8.0938,8.9604,4,10.056,2,12.403,1.1563,6.161,0.34375,10.717,0.0625,13.551,0.0625,46.2096417247701,30868.131468999905,373361.03865299805,36.46103893095684,3.014465963769522,252.0,2202.0
1.547631,0.561625,1.040040,0.482592,1.000000,1.308746,0.23289,71.156,0.43516,17.813,1.4325,11.438,2.0653,7.625,12.407,1.3438,11.691,1.3438,3.6391,0.28125,24.986,0.0625,27.219,0.0625,25.40699105424603,21981.642272000016,214232.07692400023,20.921101262109396,2.1466447531250017,272.0,2735.0
1.680997,0.147465,0.734533,0.024913,1.000000,1.239055,0.31405,24.969,0.90975,19.219,2.3276,8.25,7.1495,2.75,8.4522,1.6563,11.457,1.1875,4.7343,0.625,4.8885,0.1875,8.0138,0.09375,37.1364681662123,26838.333118000024,295014.73257200123,28.810032477734495,2.6209309685546898,291.0,2152.0
1.482490,0.409862,0.964602,0.527171,1.000000,1.213817,0.26006,70.156,0.44428,30,2.4783,10.844,5.4159,2.5313,10.428,1.7813,11.95,1.25,6.8795,0.53125,3.0358,0.3125,4.2148,0.15625,39.82669318615815,30341.152309000005,290017.1316090002,28.321985508691427,2.9630031551757816,393.0,2594.0
1.567256,0.331710,1.098704,0.632556,1.000000,1.243241,0.62704,77.125,0.79682,35.156,2.7118,6.875,6.7906,5.4688,15.013,2.3125,14.672,0.78125,5.3549,0.59375,3.9337,0.34375,3.0182,0.09375,50.03847684711416,38594.22360900023,362824.9830109987,35.43212724716784,3.768967149316429,343.0,2573.0
1.992210,-0.136774,0.701833,-0.084659,1.000000,1.360559,1.1121,6.25,2.6244,7.8125,5.5687,5.0938,13.593,3.3125,15.772,2.0625,16.815,0.96875,10.291,0.46875,7.098,0.21875,10.79,0.09375,73.90021103843272,36056.517928000096,566435.1132299989,55.31592902636707,3.521144328906259,193.0,1891.0
1.521071,0.510825,0.960946,0.499120,1.000000,1.249751,0.26603,75.594,0.5374,50.031,0.76874,11.719,2.7081,4.3438,7.803,1.9063,7.6817,1.4063,7.8251,0.5625,3.7389,0.28125,3.1742,0.0625,22.890132116438327,23319.687121999912,177535.0415809994,17.33740640439447,2.277313195507804,484.0,2687.0
1.570105,0.259858,0.880086,0.434300,1.000000,1.188375,0.25084,61.156,0.3843,22.313,2.0773,7.4063,3.4599,7.0313,6.7601,2.1563,6.727,0.59375,3.7215,0.5625,2.9438,0.09375,2.5833,0.15625,27.427850436703654,23348.386087999992,223136.79369499974,21.790702509277317,2.2801158289062493,349.0,2378.0
1.570469,0.296231,0.995691,0.606415,1.000000,1.225052,0.2524,42.063,0.7037,24.219,3.1538,10.125,10.532,1.9063,15.231,1.625,17.757,0.625,11.029,0.4375,8.5643,0.15625,31.268,0.0625,37.70817163708742,29221.54671900007,305679.8258689989,29.851545495019423,2.8536666717773507,304.0,2252.0
1.519144,0.422711,0.288384,-0.363780,1.000000,1.174905,0.57868,18.188,2.926,15.563,3.4926,9.1875,8.4776,3.75,12.294,2.8438,10.724,1.8438,6.5437,0.5625,3.189,0.25,7.7329,0.0625,58.02413945853822,41334.12770400034,388696.9063499986,37.95868226074205,4.036535908593783,349.0,2341.0
1.561004,0.720529,0.646307,0.169039,1.000000,1.290089,5.4142,10.75,8.8623,11.531,16.3,13.313,17.058,6.0313,27.275,2.4375,40.6,1.375,42.352,0.71875,15.345,0.34375,22.36,0.125,174.00462649925436,108755.3597159997,1298794.6782569978,126.83541779853495,10.620640597265595,257.0,1512.0
1.597465,0.275963,0.975023,0.454291,1.000000,1.255651,0.18502,40.5,0.35989,29.906,0.63505,17.375,2.9967,3.4688,4.066,2.4375,6.5671,1.5,5.3608,0.625,42.833,0.0625,61.694,0.0625,20.86137574500378,18874.472833000003,172519.1468990014,16.847572939355608,1.8432102375976567,334.0,2630.0
1.424763,0.546069,0.770237,0.201019,1.000000,1.161618,0.98062,50,1.1119,21.219,2.2824,5.875,4.8328,3.375,19.433,2.0625,9.534,1.2813,4.1926,0.53125,8.2638,0.15625,47.068,0.03125,37.739663624943205,46686.44155100008,304866.1125839997,29.772081307031222,4.5592228077148516,467.0,2588.0
1.680648,0.313967,0.997729,0.589997,1.000000,1.275103,0.28173,49.75,1.3286,10.969,4.819,6.3125,10.779,5.875,24.545,1.6563,18.461,1.0938,15.738,0.5625,12.793,0.25,19.319,0.09375,82.11479615039978,40855.55254799998,676870.7150609992,66.1006557676757,3.989800053515623,197.0,1808.0
1.699095,0.100662,0.517914,-0.256765,1.000000,1.223369,1.6134,31.875,2.4245,13.563,4.2132,8.5625,7.5484,4.9375,12.009,1.3125,13.928,1.375,10.191,0.6875,4.8236,0.28125,3.3128,0.15625,54.67633896772101,50610.19946800012,435098.33974899986,42.49007224111327,4.942402291796887,323.0,2028.0
1.568948,0.190893,1.063386,0.901704,1.000000,1.164795,0.1567,63,0.52459,25.219,2.8622,6.875,3.3688,3.9375,8.7867,2.3125,8.1797,0.375,4.9692,0.375,4.1959,0.21875,4.5297,0.0625,30.506065475153907,20511.789489999937,231364.79784399914,22.594218539453042,2.0031044423828064,295.0,1980.0
1.749298,-0.166710,0.605756,0.131739,1.000000,1.115603,3.4196,50,2.9045,17.875,12.697,6.8125,18.723,3.5,26.147,1.4688,25.503,1.3125,13.301,0.5625,5.7934,0.3125,74.876,0.0625,113.74402061351735,116703.47788399977,899900.527443997,87.88091088320283,11.396824012109352,393.0,2176.0
1.646467,0.206770,0.850866,0.262957,1.000000,1.241621,0.2301,57.313,0.46623,25.938,1.4115,5.6875,5.037,5.3125,7.7505,1.9375,6.9475,1,3.8667,0.53125,3.4934,0.1875,6.6782,0.0625,29.984970502083705,22853.005987000135,227408.60150899968,22.20787124111325,2.2317388659179818,353.0,2402.0
1.794434,0.233602,0.714813,0.209450,1.000000,1.330353,1.9958,21.156,4.8434,20.188,9.4529,8.375,20.474,2.5625,20.677,1.5938,24.63,0.6875,9.1602,0.28125,12.035,0.0625,12.385,0.09375,109.16116735670424,68703.71862199991,794299.9527329996,77.56835475908198,6.709347521679679,247.0,1925.0
1.646432,0.115578,0.582163,-0.012889,1.000000,1.246362,2.0137,15.563,4.0351,16.438,8.4974,6.0313,10.66,3.9063,13.842,1.7813,24.011,0.90625,10.873,0.53125,6.9923,0.15625,0.5336,0.125,81.78281430040794,44494.445943,506224.40277499956,49.43597683349605,4.345160736621094,280.0,1960.0
1.709521,0.087574,0.580661,0.019772,1.000000,1.191040,1.5265,67.719,1.7149,26.125,4.0007,8.7813,6.7263,6,12.877,3.3438,15.285,1.2188,3.7468,0.40625,2.974,0.375,3.7062,0.125,55.948863082092224,58956.54953800007,421152.9458530008,41.12821736845711,5.7574755408203195,380.0,2313.0
1.830078,0.189465,0.799709,-0.157168,1.000000,1.400492,0.28891,42.5,1.0259,14.688,4.1015,8.2188,6.0404,3.5313,15.295,2.4063,27.193,0.84375,17.519,0.375,43.723,0.0625,84.826,0.0625,59.74391352624232,29889.077373999888,457318.6110499999,44.66002061035155,2.9188552123046767,185.0,2024.0
1.737090,0.110785,0.638368,-0.047625,1.000000,1.259407,0.48171,33.156,1.6721,15.594,3.8708,6.9375,11.684,3.4688,14.398,2.4063,13.038,1.3438,10.998,0.625,27.828,0.0625,108.04,0.03125,57.11779783955945,33858.589447000115,416672.4453359996,40.69066848984371,3.306502875683605,262.0,1954.0
1.278683,0.249209,0.689351,0.580712,1.000000,0.920399,1.4497,50,1.7035,50,1.9235,8.0938,4.5678,7.2188,2.6627,2.625,3.1983,1.0313,2.0333,0.5625,1.6999,0.25,2.1916,0.09375,15.590775094533207,22331.93426499997,124323.39374999951,12.14095642089839,2.1808529555664036,610.0,2431.0
1.598021,0.291477,1.041457,0.649516,1.000000,1.252777,0.41243,50.031,0.8848,18.875,1.3807,13.313,3.4127,5.5313,11.566,1.4375,9.5194,0.9375,5.8351,0.5,2.6888,0.1875,1.4558,0.15625,35.327833183140335,28727.16428799988,279087.0536469992,27.254595082714765,2.8053871374999884,338.0,2344.0
1.513015,0.435962,0.468582,0.090717,1.000000,1.155804,0.32961,39.313,1.3444,19.688,1.7982,11.063,3.8669,3.7813,8.1951,3.6563,4.6195,1.0938,5.103,0.90625,3.0284,0.5,1.2538,0.28125,31.056049531660495,22304.249212000068,207575.09022700047,20.271004904980515,2.1781493371093816,366.0,2416.0
1.754517,0.056865,0.745477,-0.175496,1.000000,1.288091,0.40825,50,0.86782,20.406,2.9812,7.5938,8.8625,3.4375,10.043,2.3438,19.188,0.6875,8.0588,0.34375,14.131,0.125,24.16,0.125,50.30711900160354,33984.998166000005,406331.3537750003,39.680796267089875,3.318847477148438,257.0,2291.0
1.349106,0.492735,0.730882,0.273675,1.000000,1.082700,0.63757,99.938,0.79112,22.75,1.4185,8.9063,5.0163,5.6875,3.738,2.4375,6.8228,1.2813,6.5956,0.5625,2.4356,0.09375,1.4674,0.15625,23.67727095527579,30901.09985900004,186809.62867399957,18.24312780019527,3.017685533105473,534.0,2698.0
1.196091,0.871817,0.596235,0.081689,1.000000,1.067281,2.6589,50,1.7089,19.844,6.0491,9.6563,6.3903,4.375,16.014,1.875,11.038,1.0938,9.8022,0.34375,33.988,0.125,52.203,0.09375,48.98586967573034,58667.43786499998,382943.2387699993,37.396800661132744,5.729241979003904,496.0,2366.0
1.586431,0.596687,1.028499,0.492920,1.000000,1.323500,0.42017,23.344,1.3723,16.531,2.2415,8.9688,6.3556,3.8125,12.915,2.0625,20.268,0.875,5.0702,0.5,1.6997,0.21875,4.8875,0.125,49.30443881976248,31655.74415,394915.31046800193,38.56594828789081,3.0913812646484375,289.0,2009.0
1.460506,0.634397,0.953417,0.488297,1.000000,1.256417,0.32118,49.969,0.39201,50,1.1362,6.6875,5.3654,3.5313,5.7273,2.3125,5.9786,1.375,4.2869,0.59375,3.532,0.21875,3.7521,0.125,23.892296952586676,18117.57061899998,180400.9612910006,17.617281376074278,1.7692940057617168,390.0,2735.0
1.562324,0.334214,0.947574,0.511026,1.000000,1.229435,0.20974,34.438,0.6449,22.375,1.5881,11.281,5.3155,3.2813,6.2132,1.9688,9.5443,0.9375,5.255,0.46875,6.0983,0.125,9.0297,0.0625,30.14118582607574,22116.382819,226220.59165399958,22.091854653710897,2.159803009667969,321.0,2592.0
1.390299,0.309815,0.836792,0.455283,1.000000,1.053444,0.36298,29.188,1.2414,18.813,4.4067,7.6563,6.7248,3.9688,6.0916,1.7813,10.79,0.875,2.9135,0.375,3.4924,0.125,1.9478,0.09375,34.80902339724463,32846.84739800002,267853.1033180004,26.157529620898476,3.2076999412109393,431.0,1932.0
1.703069,0.088002,0.937568,0.590910,1.000000,1.240346,0.57004,74.313,0.69457,35.219,2.332,5.8438,10.383,2.7188,11.144,2.9688,10.857,1.0313,7.1453,0.5625,7.1959,0.21875,15.913,0.0625,47.08783070009198,35280.42464200001,355856.84322600096,34.75164484628915,3.4453539689453136,269.0,2513.0
1.360617,0.413250,1.064245,0.818988,1.057952,1.124429,0.45516,49.969,0.8562,49.969,1.3011,12.313,2.8787,6.8438,6.2022,2.1875,7.1976,1.0938,7.3145,0.59375,6.2244,0.34375,5.1875,0.09375,27.710602923646725,33320.41472699993,211102.39040799942,20.615467813281192,3.253946750683587,569.0,2980.0
1.640733,0.265930,0.396673,-0.114702,1.000000,1.224846,4.7068,15.844,5.8974,22.281,7.0226,11,9.194,2.3125,20.525,2.875,18.55,1.9375,18.24,1.0625,12.103,0.40625,12.11,0.1875,93.15988367523194,79731.99371100015,637268.5100149938,62.23325293115174,7.786327510839858,335.0,2237.0
1.900719,0.517594,1.246238,0.504815,1.000000,1.576868,0.3676,61.75,1.6344,13.594,4.3536,4.5,16.328,3.25,70.794,1.3438,59.287,0.8125,28.24,0.34375,15.755,0.15625,18.635,0.0625,150.33618047104707,42498.67898799996,1209256.8662159976,118.09149084140601,4.150261619921872,132.0,1857.0
1.406176,0.473927,0.945483,0.400032,1.000000,1.141110,0.26933,17.938,1.4929,8,4.7941,9.375,7.5232,2.3438,9.6164,1.8438,7.7809,0.59375,8.0657,0.5,4.9739,0.1875,3.5919,0.0625,50.865370820613364,34446.559520999894,354383.5494500015,34.60776850097671,3.363921828222646,362.0,1705.0
1.513190,0.310237,0.698074,-0.063642,1.000000,1.184659,0.73113,50.188,1.0458,31,3.7672,9.2188,8.386,4.2188,8.81,1.4688,13.724,0.90625,8.656,0.34375,3.1195,0.1875,4.8886,0.0625,45.173549267750424,36857.1541979999,335132.7196519997,32.7278046535156,3.599331464648428,362.0,2347.0
1.656927,0.300102,1.094884,0.588550,1.000000,1.311536,0.36397,61.375,0.77992,22.813,2.1023,9.375,7.8322,3.7188,18.019,1.4688,18.908,0.6875,4.0021,0.375,3.8877,0.125,7.5581,0.0625,44.05736226251363,26878.974994000047,361059.7548940005,35.25974168886724,2.624899901757817,215.0,1935.0
1.390479,0.467254,0.907970,0.356246,1.000000,1.167472,0.51869,21.469,1.7878,10.688,5.7597,7.2188,5.6275,3.5313,11.334,1.875,15.482,0.78125,9.3626,0.53125,6.6857,0.25,6.4827,0.09375,53.76100324250863,36919.85757300001,390485.0405379997,38.13330474003904,3.605454841113282,323.0,1805.0
1.713997,0.385941,0.982951,0.368887,1.000000,1.380864,0.39598,67.156,0.67871,38,4.1821,4.5625,12.749,2.9063,37.008,2.2188,47.762,1.0938,37.885,0.40625,17.993,0.28125,25.414,0.09375,121.55773874183099,45780.49029400004,856054.4142890011,83.59906389541027,4.470751005273441,181.0,2130.0
1.380168,0.407671,1.026103,0.873425,1.000000,1.100074,0.42976,51.156,0.969,24.094,3.3513,5.9375,5.688,3.4688,5.1823,2.2188,10.121,0.8125,5.0736,0.5,3.2099,0.09375,5.8097,0.0625,31.724025237397157,36010.12195100005,257112.11080000005,25.108604570312504,3.5166134717773487,462.0,2553.0
1.408157,0.822631,0.836047,0.205170,1.000000,1.256692,0.45394,35.25,1.1842,19.656,3.3053,7.5625,6.4199,4.3438,9.2445,1.4688,14.639,0.6875,7.0892,0.53125,4.7183,0.15625,4.2049,0.0625,42.39190175342672,29913.120296999903,319168.9498950002,31.168842763183612,2.921203154003897,330.0,2006.0
1.484272,0.639118,0.808880,-0.009251,1.000000,1.289019,0.49729,71.406,0.5604,23.719,1.3734,9.9688,3.8695,3.5625,9.0271,1.3438,15.755,1.3125,8.9623,0.34375,28.782,0.0625,38.647,0.0625,33.66252385538308,27783.20584399986,256218.21787900114,25.021310339746204,2.713203695703111,337.0,2658.0
