1.477667,0.348460,0.632169,0.408919,1.000000,1.086310,0.74274,24.5,3.8486,16.688,7.2746,9.6563,13.083,8.25,12.81,1.8125,24.004,1.125,9.968,0.71875,4.1836,0.3125,5.1307,0.1875
1.494341,0.365028,0.724884,-0.130206,1.000000,1.187643,0.54911,35,2.0102,11.031,4.8888,9.2188,12.166,1.9375,16.161,2.0625,20.343,0.53125,13.207,0.53125,11.644,0.21875,18.004,0.09375
1.241811,0.510766,0.818069,0.682963,1.000000,0.996875,0.36188,61.219,1.3157,16.719,2.3505,10.656,3.5808,5.25,4.7682,1.9063,5.5169,1.1563,8.3571,0.21875,7.2463,0.1875,7.7036,0.09375
1.341513,0.310646,0.683746,0.435357,1.000000,1.000384,0.42073,55.219,0.86308,31.781,4.2316,5.9375,4.9927,6.2188,5.3249,1.9688,8.3152,1.1875,3.9901,0.46875,3.6415,0.09375,11.835,0.0625
1.508567,0.300175,0.955750,0.696758,1.000000,1.176421,0.46676,50,0.53281,50,0.674,15.563,1.5356,3.125,3.3132,1.8438,3.2867,1.4688,2.2202,0.59375,3.0049,0.15625,3.3484,0.125
1.505933,0.326024,0.812553,0.512089,1.000000,1.115783,0.2098,55.969,1.2214,10.094,4.4193,7.5625,3.7038,3.2813,6.6555,1.5313,8.8131,0.9375,5.526,0.34375,2.0707,0.15625,4.3382,0.0625
1.814411,-0.174119,0.885557,0.425574,1.000000,1.215956,0.221,149.91,1.0441,9.1875,3.7622,8.8438,6.0066,5.875,10.888,1.3438,13.769,0.90625,16.332,0.5625,25.589,0.125,47.462,0.0625
1.491162,0.283395,1.077369,0.864537,1.000000,1.146722,0.51724,50,1.1759,8.0625,8.3936,7.375,7.9482,4.0313,15.482,1.5,24.002,0.6875,22.36,0.4375,18.242,0.3125,25.018,0.15625
1.656627,0.285648,1.204434,0.655154,1.000000,1.353144,0.47817,51.281,1.5731,22.031,2.4688,8.25,11.754,4.3438,44.753,1.3125,17.713,1,9.5613,0.4375,7.2306,0.1875,11.331,0.0625
1.652030,0.389994,1.064646,0.591046,1.000000,1.325910,0.22468,49.969,0.86328,17.125,3.6861,10.875,5.2532,4.125,11.001,1.4688,16.535,0.9375,11.499,0.53125,9.3881,0.1875,13.196,0.0625
1.418472,-0.092499,0.528034,0.567112,1.000000,0.825393,0.30438,50.031,2.5653,7.1875,8.7634,7.6875,4.5435,4.7813,3.3395,2.0938,4.4395,0.75,2.7571,0.34375,2.6837,0.21875,8.1993,0.03125
1.321022,0.300085,0.876265,0.778249,1.000000,1.013914,0.3772,48.813,1.0019,23.438,1.3951,9.2188,1.9345,4.0313,5.1053,2.375,5.3886,1.0625,3.5046,0.65625,1.005,0.1875,1.0777,0.125
1.637659,-0.043716,0.865730,0.645288,1.000000,1.109020,0.3756,56.906,2.3647,8.2188,6.9099,8.3125,12.554,3.8438,15.88,1.2188,16.183,0.9375,3.9843,0.34375,7.5866,0.1875,13.7,0.0625
1.253723,0.472173,0.933468,0.686273,1.000000,1.044180,0.67869,81.719,1.3265,24.563,2.4421,8.5313,3.6224,4.9063,6.3851,2.8125,11.039,1.1563,9.8592,0.5,6.7994,0.3125,15.798,0.09375
1.410108,0.077678,0.821922,0.890424,1.000000,0.957056,0.46367,13.438,3.0544,16.625,8.571,7.4375,11.571,3.1875,20.818,1.2188,21.89,0.90625,12.524,0.65625,10.988,0.09375,28.254,0.0625
1.398072,0.429149,0.851391,0.584305,1.000000,1.087921,0.17389,49.969,0.33505,49.969,1.9325,7.3438,2.5597,7.625,2.7799,2.7188,5.8378,1.1563,6.5529,0.6875,5.3903,0.4375,3.7837,0.09375
1.219189,0.402599,0.767346,0.636773,1.000000,0.950510,0.45862,57.563,0.87209,17.188,1.974,12.969,2.5607,5.8125,4.4626,2.25,4.5345,0.75,2.9998,0.4375,6.7218,0.09375,9.2984,0.0625
1.306309,0.149786,0.702306,0.509666,1.000000,0.934242,0.20664,54,0.56959,21.5,1.9775,7.5,2.5717,8.1875,1.8037,3.25,3.8903,0.65625,3.3508,0.75,3.6495,0.21875,4.2271,0.125
1.350146,0.389883,0.997455,0.907360,1.000000,1.077516,0.48231,81.031,1.0727,20.781,2.3871,10.969,3.3095,6.5938,4.9093,3.1563,8.3519,0.65625,4.468,0.4375,3.7507,0.21875,2.1425,0.09375
1.445096,0.321123,0.952706,0.519725,1.000000,1.126934,0.37363,50,0.91248,16.969,4.5002,7.875,7.4244,3.4375,17.557,0.875,14.669,0.65625,31.572,0.15625,53.579,0.125,37.992,0.09375
1.309732,0.753073,1.005923,0.088958,1.076400,1.325471,0.55757,58.625,1.7815,20.5,5.4334,6.0625,7.3702,5.7188,28.102,1.7813,20.723,1.1875,29.938,0.53125,11.468,0.15625,9.2656,0.09375
1.540052,0.114907,0.751822,0.290477,1.000000,1.098773,0.74756,49.969,1.5161,49.969,2.4624,8.7813,4.0678,7.4063,7.422,3.0313,10.874,1.0625,4.5957,0.5,3.456,0.21875,1.9394,0.15625
1.355147,0.611600,1.099082,0.796034,1.000000,1.208057,0.31825,50,0.56901,19.625,1.2346,9.25,2.0755,4.7188,3.0231,1.8125,7.6077,0.875,2.4693,0.25,2.5133,0.09375,0.83873,0.0625
1.776539,0.542499,0.893196,0.222983,1.000000,1.452080,1.612,33.188,3.2936,15.438,3.7151,7.2813,8.6114,3.3438,16.472,1.4375,54.796,0.84375,61.349,0.53125,42.154,0.15625,65.19,0.125
1.232192,0.453366,0.889443,0.757781,1.000000,1.006057,0.56744,49.969,1.0966,26.594,2.1476,17.281,3.0777,7.8438,4.0328,4.8125,8.4012,1.5625,7.4686,0.8125,2.9554,0.375,3.7562,0.09375
1.319831,0.221679,0.714200,0.825275,1.000000,0.925546,0.237,62.781,1.1646,14.969,4.855,8.9063,3.2531,4.2188,4.8091,1.9688,5.9537,1.0938,6.0078,0.375,30.984,0.0625,40.7,0.0625
1.526992,0.242448,0.981789,0.556432,1.000000,1.198775,0.18214,54.25,0.51231,27.219,1.2217,7.6875,2.9793,5.3125,6.6531,1.9375,8.8607,1.0625,3.181,0.3125,2.8004,0.15625,0.52867,0.125
1.851923,0.315920,0.665450,-0.309698,1.000000,1.422358,0.96806,19.094,3.302,11.313,9.5476,6.2188,14.177,4.5625,36.614,0.84375,42.023,0.6875,31.08,0.1875,50.567,0.09375,32.558,0.0625
1.460174,0.101840,0.631149,0.310486,1.000000,1.023474,0.16791,70.563,1.0702,15.438,3.3422,6.375,3.5138,4.6563,4.2355,2.8438,6.3282,0.90625,2.8259,0.4375,2.5584,0.1875,3.0749,0.09375
1.465321,0.178051,0.670123,0.483824,1.000000,1.008202,3.5122,50,2.3655,8.625,10.767,6.1875,9.6104,2.7188,7.3855,1.0938,9.4693,0.90625,2.7566,0.5,4.1479,0.1875,4.7471,0.0625
1.585073,0.446149,1.046929,0.729464,1.000000,1.262530,0.27869,68.688,1.1282,12.781,3.7537,8.8438,9.3992,3.5313,11.359,1.9688,15.308,0.78125,7.1352,0.5,4.9924,0.1875,4.7305,0.09375
1.040827,0.885439,0.873353,0.776578,1.000000,0.981913,0.59163,59.406,1.2918,9.3438,2.5274,10.469,4.2979,5.9063,3.7437,3.0938,7.0656,0.9375,5.5454,0.71875,4.4269,0.25,4.0407,0.09375
1.397262,0.175660,0.939916,0.823005,1.058124,0.997243,0.22277,59.969,0.9791,18.281,4.7219,5.875,4.2723,6.1875,4.6934,2.0938,10.466,0.9375,9.9834,0.65625,10.948,0.1875,8.9112,0.09375
1.527931,0.088186,0.749237,0.503006,1.000000,1.049688,0.13055,54.875,0.37247,18.813,1.4291,8.5938,1.7832,7.5313,2.3585,2.5313,2.8624,1.375,3.0791,0.5625,2.9995,0.1875,3.5284,0.15625
1.429339,0.771025,0.905576,0.121982,1.000000,1.318006,0.27416,50,0.81614,13.656,3.1629,10.625,3.7429,3.375,34.367,2.0938,15.845,0.96875,15.415,0.40625,39.51,0.125,68.989,0.0625
1.388828,0.717618,1.208290,0.854348,1.012015,1.247171,0.59501,54.156,1.2414,16.375,3.8159,7.5625,7.4922,3.4063,14.685,1.5625,25.384,1.0313,10.08,0.46875,3.7196,0.25,8.8607,0.09375
1.618143,0.117591,0.916305,0.437786,1.000000,1.183830,0.30086,30.969,1.9484,9.4688,4.7819,6.8125,8.5409,2.375,10.972,1.3125,12.813,0.8125,7.8802,0.375,8.2749,0.09375,18.769,0.0625
1.410491,0.065768,0.599308,0.436695,1.000000,0.933695,0.29562,50.031,1.202,16.875,4.6153,7.5313,6.8012,3.625,5.1064,1.8125,3.2724,0.8125,1.812,0.34375,3.7547,0.28125,17.422,0.03125
1.559729,0.298464,0.639222,-0.011728,1.000000,1.161726,0.25335,23.531,0.60494,12.625,4.3284,6.625,7.2756,6.75,8.4984,1.5,8.8205,0.8125,3.9537,0.28125,2.1923,0.15625,0.71343,0.09375
1.398669,0.477665,0.949439,0.647235,1.000000,1.144407,0.86643,50,1.6843,14.813,3.4674,11.625,5.2789,5.7188,8.473,2.0938,16.693,0.75,7.9797,0.6875,7.3254,0.28125,12.137,0.09375
1.389536,0.438516,0.811921,0.337148,1.000000,1.117819,0.31324,55.688,1.0107,24.875,3.1375,9.875,7.4979,4.1875,9.0884,2.4688,8.7281,1.0625,8.3322,0.53125,4.8817,0.28125,2.6372,0.125
1.676241,0.596870,0.740358,-0.024213,1.000000,1.439782,0.62541,44.219,4.7249,10.469,8.657,5.5313,13.685,3,22.93,1.5,23.195,0.875,24.16,0.40625,15.158,0.25,16.998,0.125
1.433832,0.336944,0.846107,0.366243,1.000000,1.120240,0.48086,33.438,1.3837,17.75,3.528,9.5938,7.9502,5.3125,9.1298,2.3125,15.956,1.25,13.374,0.625,1.3652,0.40625,1.4245,0.125
1.387887,-0.031334,0.587021,0.594283,1.000000,0.858328,0.36846,50,1.1114,7.4063,7.6452,8.0313,6.3491,3.6875,4.3507,2.6875,4.2278,1.375,2.9982,0.40625,2.8664,0.15625,2.415,0.09375
1.290740,0.415846,0.792635,0.592824,1.000000,1.011612,0.11673,69.094,0.29729,17.281,0.96616,9.6875,1.1804,5.75,2.3036,1.9375,2.4341,1.375,0.92111,0.53125,0.58039,0.09375,0.65702,0.0625
1.221492,0.393167,0.913330,1.001712,1.008236,0.914747,0.50017,99.969,1.1401,24.344,3.6244,7.5938,5.3921,4.0313,8.5523,1.0938,4.5069,1.0313,3.2192,0.40625,2.8148,0.15625,1.7637,0.09375
1.750594,0.205952,0.480374,-0.138713,1.000000,1.290689,1.8003,27.125,4.318,6.9375,6.54,6.9375,13.361,4.75,19.844,2.5625,19.921,0.90625,16.204,0.40625,18.108,0.15625,21.17,0.0625
1.501666,0.678358,1.258626,0.754241,1.000000,1.367339,0.20933,50,0.75655,16.875,1.3051,8.875,2.2556,2.7813,14.778,0.90625,11.345,0.71875,23.488,0.1875,26.189,0.1875,13.582,0.09375
1.548436,-0.231240,0.551959,0.547435,1.000000,0.858097,0.18433,50,2.7236,9.25,7.3501,9.3125,7.6618,5.4063,4.9815,1.9375,3.9479,1.1875,4.7206,0.59375,5.9508,0.15625,8.5016,0.0625
1.461766,0.445006,0.929587,0.610773,1.000000,1.165623,0.16068,56.531,0.34379,20.281,0.64978,14.438,1.7545,6.7188,4.1719,1.625,3.7724,1.3125,2.727,0.53125,0.64437,0.28125,0.6889,0.125
1.992286,0.433318,1.362203,0.686614,1.000000,1.606846,0.38902,50,3.1413,7.25,11.732,5.6875,33.548,1.375,99.399,0.78125,121,0.53125,85.638,0.1875,77.867,0.09375,138.01,0.0625
1.525747,0.364597,0.826309,0.154029,1.000000,1.244454,0.59586,50,0.52659,50,3.4401,9.0938,3.2059,6.7188,7.0205,2.1875,10.146,1,7.203,0.65625,1.5653,0.25,2.3921,0.125
1.519968,0.409837,0.989710,0.679335,1.000000,1.203773,0.61213,49.969,1.9657,16.313,3.4715,12.156,19.794,2.2813,19.04,1.1875,22.91,0.78125,8.3881,0.15625,12.827,0.125,14.594,0.0625
1.368953,0.370105,0.964427,0.833051,1.000000,1.074582,0.51074,60.188,1.4526,25.406,2.9506,12.875,8.6987,4.1875,11.606,1.2188,6.3152,0.875,8.0956,0.625,3.5138,0.3125,2.7454,0.125
1.311675,0.276940,0.918471,0.896950,1.000000,1.008236,0.52343,59.594,1.3726,26.531,2.2543,12.313,4.564,4.5625,4.8256,2.2188,8.1299,0.875,6.3046,0.28125,29.446,0.0625,34.908,0.0625
1.281914,0.372516,0.743710,0.524839,1.000000,0.988166,0.55484,61.031,1.4201,18,2.414,10.719,4.1632,5.2188,5.1132,1.9375,6.9418,0.90625,3.4593,0.28125,3.718,0.15625,7.7559,0.0625
1.303243,0.544314,0.939481,0.636996,1.000000,1.109854,0.60367,41.875,1.0437,29.844,1.5515,13.156,7.301,5.3125,8.216,2.3438,8.5643,0.75,6.9013,0.5625,4.9576,0.1875,1.6403,0.15625
1.408487,0.504697,1.079206,0.512525,1.027798,1.220446,0.95647,100.03,1.4368,50.031,2.4976,14.5,6.1372,6.125,10.407,1.7813,18.332,1.125,17.112,0.53125,6.4473,0.28125,6.4731,0.09375
1.391221,0.491634,1.152882,0.863201,1.032241,1.194293,0.65324,100.03,1.2509,21.656,1.9282,9.25,3.4826,5.5,8.5858,1.875,16.327,0.96875,8.17,0.53125,13.764,0.125,72.139,0.03125
1.553951,0.267676,0.763709,0.263707,1.000000,1.153660,0.34653,49.969,0.56062,49.969,2.8206,7.9063,3.3673,5.8125,7.5115,1.4688,6.871,0.875,5.0725,0.4375,2.6175,0.15625,5.4341,0.0625
2.033883,0.419290,1.379645,0.369619,1.000000,1.738257,0.29412,67.625,0.6118,16.438,3.6161,5.8438,7.9965,2.625,39.509,1.8438,130.16,0.78125,96.845,0.46875,73.363,0.15625,50.605,0.09375
1.516815,0.236706,0.963814,0.641925,1.000000,1.121600,3.3023,50,2.6063,50,5.0597,8.5313,18.377,3.9375,13.041,1.3438,17.457,0.90625,7.1013,0.53125,16.656,0.125,25.529,0.09375
1.816948,0.228024,1.214621,0.232212,1.047644,1.471423,0.51485,66.844,0.89837,28.406,5.2655,5.1875,17.508,2.7813,38.535,1.4063,49.502,0.6875,15.272,0.40625,22.586,0.0625,36.732,0.0625
1.925572,0.225187,1.073461,0.024613,1.000000,1.520651,0.27011,60.125,1.056,10.906,2.402,10.125,5.698,2.5938,17.35,0.75,47.257,0.6875,12.998,0.21875,10.622,0.0625,15.374,0.03125
1.679350,-0.171082,0.776589,0.408653,1.000000,1.118281,0.16012,60.188,0.29295,29.969,1.6872,11.656,2.556,7.0938,3.0697,2.8438,3.8689,0.53125,3.0992,0.5625,6.2964,0.1875,10.806,0.09375
1.653722,-0.110848,0.853709,0.613485,1.000000,1.098702,0.18905,56.844,0.55699,20.188,3.734,7.375,2.6183,7.125,4.4816,1.0313,4.394,1.1563,3.3112,0.5,1.5636,0.15625,2.4928,0.0625
1.932225,-0.121684,0.803965,0.315298,1.000000,1.287344,0.29947,60.719,0.73763,15.156,5.3219,6.7813,23.816,3.5313,28.591,2.5938,23.322,0.96875,10.591,0.375,5.5818,0.1875,7.3175,0.125
1.188539,0.749917,1.201052,0.928490,1.212205,1.275063,0.4359,64.25,1.0011,19.969,4.2193,8.4688,7.1115,2.75,10.049,1.9063,16.565,1.125,13.713,0.53125,10.689,0.21875,13.264,0.125
1.440229,-0.151536,0.603634,0.614393,1.000000,0.878068,0.19729,50,1.07,12.125,6.2902,11.063,5.3095,5.75,4.2439,2.3125,4.8684,1.125,2.1642,0.4375,2.7456,0.15625,5.5008,0.0625
1.588996,-0.112744,0.723376,0.560843,1.000000,1.050682,0.2061,55.344,0.47153,19.969,7.4156,5.0938,8.7986,4.5313,5.1839,2.6875,6.6818,0.65625,2.7251,0.28125,3.004,0.1875,2.6092,0.125
1.368541,0.275725,0.723334,0.479810,1.000000,1.022288,0.206,58.188,0.86518,10.063,2.5192,10.063,3.5912,7.0313,6.3279,1.6875,3.9783,0.9375,2.3576,0.5,1.5307,0.25,0.77906,0.09375
1.780219,0.468439,0.772771,-0.168369,1.000000,1.505781,0.34133,50,1.0586,12.031,3.7173,7.75,14.199,2.7813,21.995,1.0625,35.281,0.84375,18.333,0.46875,14.254,0.15625,6.9819,0.125
1.257918,0.211829,0.654947,0.455560,1.000000,0.901598,0.49869,31.625,1.1644,20.406,2.8567,9.8438,2.9545,6.6875,3.9291,1.75,3.9729,1.0938,3.7021,0.625,1.7556,0.3125,0.79532,0.125
1.433945,0.453025,1.187475,0.648466,1.039306,1.304461,0.60777,43.969,1.3998,16.5,3.822,10,10.911,2.4063,18.002,1.3125,35.491,0.96875,26.553,0.625,95.533,0.0625,99.282,0.0625
1.182005,0.732575,0.806314,0.277144,1.000000,1.086166,1.6091,50,0.90577,50,1.329,9.3125,1.2387,3.625,2.551,2.5938,4.8518,0.84375,3.1804,0.5625,1.9443,0.34375,0.93477,0.09375
1.532085,0.532469,1.243823,0.725671,1.000000,1.350646,1.8837,50.031,1.0883,50.031,1.4375,10.781,2.2934,0.84375,9.1235,1.1563,10.617,0.625,4.2807,0.40625,2.3681,0.15625,10.095,0.0625
1.819948,0.064033,1.136677,0.710980,1.000000,1.364045,0.6456,83.906,0.74168,28.406,2.5784,8.1563,8.8403,3.9688,20.169,1.25,22.745,0.6875,17.614,0.4375,16.846,0.15625,37.763,0.0625
1.451803,0.605291,1.134405,0.809886,1.000000,1.258457,0.3555,50,0.62988,50,1.0483,10.719,1.6248,7.3125,3.4131,1.3438,6.6752,1.125,4.5371,0.5625,3.5771,0.21875,2.7132,0.09375
1.465257,0.389834,1.003254,0.515862,1.000000,1.204236,0.16414,50,0.37692,24.188,1.1943,11.5,2.0647,5.3438,4.7439,1.2813,6.0927,1.1875,4.5012,0.5625,1.9483,0.21875,1.3605,0.125
1.343340,0.230597,0.819019,0.877129,1.000000,0.931302,0.23804,68.906,1.0498,14.688,6.5173,8.5,5.2139,4.6875,4.4927,2.0938,7.2964,0.875,3.971,0.65625,1.852,0.25,2.4164,0.09375
1.411352,0.054446,0.793677,0.720463,1.000000,0.986883,0.41864,69,1.1598,25.156,3.6208,9.2813,4.3036,4.75,5.6836,1.5625,5.7293,0.90625,4.2133,0.5,2.4362,0.28125,1.8,0.15625
1.468810,0.598071,1.089184,0.709138,1.000000,1.260986,0.25227,50,0.47787,19.344,1.0662,8.4375,1.8458,7.0625,6.8866,1.2188,7.5154,0.875,7.0959,0.59375,19.738,0.0625,50.751,0.0625
1.394505,0.312491,1.024031,0.898338,1.008267,1.051805,0.22652,69.188,0.3863,33.25,0.98128,5.5625,3.3337,4.4375,2.8789,2.9688,4.4708,0.90625,1.9375,0.625,2.7367,0.34375,3.923,0.0625
1.269097,0.551741,0.952268,0.635175,1.006660,1.050288,0.59604,44.313,1.8916,22.406,3.5461,8.1563,5.2894,5.5625,10.378,2.375,11.756,1.1563,3.6993,0.40625,3.9093,0.1875,3.5096,0.09375
1.622548,0.360657,1.119776,0.670622,1.000000,1.316333,0.60513,59.625,0.99845,15.969,3.1595,14.406,10.643,2.7188,21.007,2.0313,24.849,0.8125,8.8231,0.46875,7.777,0.21875,8.9097,0.09375
1.762762,0.431211,0.612817,-0.407961,1.000000,1.438859,0.6875,57.406,1.7144,11.563,5.0852,10.625,10.389,4.25,17.629,1.25,40.249,0.9375,17.544,0.5,5.7576,0.15625,4.8019,0.0625
1.590533,0.312372,0.929163,0.495974,1.000000,1.213270,0.23207,78.813,0.53981,22.406,1.9261,7.75,3.1144,4.3125,6.5922,2.1875,9.3203,1,8.6696,0.65625,6.4648,0.1875,35.639,0.0625
1.373711,0.216686,0.554714,0.349325,1.000000,0.929099,0.53634,36.594,3.2141,12.656,11.617,8.7188,8.9167,5.7188,12.014,2.9063,8.0174,1.4063,9.6254,0.59375,3.351,0.21875,2.9329,0.125
1.211594,0.444286,0.840661,0.605924,1.000000,0.983393,0.6176,18.594,1.494,22.688,2.7508,9.4375,4.1913,4.3125,6.963,2.4375,8.5387,1.125,8.5961,0.625,13.797,0.125,17.3,0.125
1.327250,0.341277,0.887131,0.728727,1.000000,1.025061,0.43207,72.438,1.0804,23.031,5.0579,8.7188,6.8835,4.2813,6.8237,3.375,12.714,1.0938,6.9846,0.46875,4.7384,0.15625,7.2964,0.125
1.286559,0.504415,0.835216,0.695747,1.000000,1.025495,0.20513,80.719,0.31841,21.813,1.2566,10.781,2.494,7.5,2.091,3.9063,3.809,1.5938,2.8051,0.75,1.9218,0.21875,2.0223,0.125
1.507958,0.207569,0.962679,0.969281,1.000000,1.068967,0.99033,18.031,4.1954,15.656,14.169,7.9375,15.539,2.7813,16.604,2.1563,14.604,0.8125,4.7002,0.46875,4.4207,0.15625,5.3346,0.0625
1.683149,-0.055513,0.803769,0.677383,1.000000,1.071053,0.3278,47.594,5.6348,7.0938,18.793,6.875,13.122,3.4375,20.351,1.375,16.4,1.2813,8.105,0.65625,4.7351,0.25,3.5219,0.09375
1.552906,0.203081,1.242758,0.964275,1.086527,1.273243,0.30775,49.969,0.54184,49.969,1.4597,12.031,3.2312,5.4688,5.2175,1.1875,8.652,1.125,7.2824,0.46875,4.9921,0.21875,4.9676,0.125
1.358402,0.350135,0.917810,0.779140,1.000000,1.057401,0.32565,69.281,0.86747,22.281,1.6558,10.469,2.6959,3.0313,5.2699,1.7813,5.532,0.875,2.8053,0.4375,1.8363,0.15625,0.50643,0.09375
1.337810,0.125511,0.494579,0.464336,1.000000,0.841957,0.23794,104.22,0.98125,16.469,8.1659,6.9063,4.3069,8.4688,4.0007,1.75,2.6681,1.2188,1.263,0.46875,1.5625,0.1875,0.84064,0.09375
1.592338,-0.085721,0.618882,0.559535,1.000000,0.929854,2.0069,7.375,8.1518,6.6563,33.021,7.375,16.582,2.9688,17.842,1.125,18.266,1.3438,24.495,0.65625,120.92,0.0625,237.98,0.0625
1.318566,0.295575,0.841294,0.576116,1.000000,1.011065,0.52079,56.781,1.2635,16.625,2.7032,11.563,4.1034,6.3125,4.2613,2.0625,8.0022,1,6.0383,0.625,2.4283,0.3125,1.9706,0.15625
1.375699,0.086379,0.688091,0.457331,1.000000,0.964638,0.3206,82.25,1.1085,21.063,2.6819,8.4688,2.7763,6.4375,4.2945,1.5,10.216,0.5625,9.4951,0.5625,4.045,0.21875,5.0182,0.15625
1.443577,-0.235754,0.445768,0.228323,1.000000,0.838171,0.53106,49.969,2.6512,8.0938,4.3233,9.375,2.8268,5.5625,3.4833,1.6563,3.8596,0.90625,2.0432,0.625,5.1443,0.0625,11.032,0.0625
1.305768,0.630529,0.642092,-0.173544,1.000000,1.107174,0.1858,50.063,0.37292,27.063,1.1046,12.344,2.1802,6.125,2.9636,1.9688,5.4558,1.375,3.1365,0.65625,0.97293,0.34375,0.51686,0.1875
1.396145,0.059045,0.796786,0.714375,1.000000,0.977558,0.37507,53.969,0.8325,21.75,2.2182,5.5313,3.9943,4.7188,4.1051,2.125,6.4601,1.0625,4.3484,0.59375,3.215,0.28125,5.1517,0.0625
1.400108,0.624921,0.963735,0.419451,1.000000,1.254756,0.75949,50,0.85174,50,2.9281,9.6875,3.956,4.875,10.885,1.9063,14.719,0.875,4.4773,0.59375,3.9441,0.21875,2.7908,0.0625
1.300671,0.386207,0.839350,0.633293,1.000000,1.026387,0.2472,41.875,0.56463,24.469,1.1799,13.719,1.8583,4.6563,2.2189,2.6563,3.8779,1.1563,2.4474,0.5625,2.2593,0.3125,1.3357,0.15625
1.618593,0.026001,0.875148,0.689959,1.000000,1.092548,0.28828,46.781,7.7011,7.1875,20.426,7,15.024,2.6875,22.398,1.4375,19.093,0.625,17.52,0.25,39.2,0.09375,74.777,0.0625
1.491301,0.199800,0.809965,0.455989,1.000000,1.088073,0.92629,50,1.2742,24.531,3.6599,8.5625,5.5811,4,8.0384,2.5,8.8031,0.6875,2.5459,0.65625,2.5972,0.21875,4.0587,0.0625
1.315514,0.325920,1.034572,0.984316,1.044038,1.048534,0.41908,61.25,0.99769,20.75,1.7661,9.8438,3.1875,7.4063,3.9018,2.5313,8.4169,1.0313,4.169,0.59375,2.5365,0.46875,16.372,0.0625
1.559347,0.194191,0.817190,0.235062,1.000000,1.169565,0.46437,12.688,1.5249,8.1875,2.4873,8.4688,7.0459,2.0625,7.1163,1.6875,11.198,1.0313,3.7185,0.625,2.7703,0.15625,8.3259,0.0625
1.971922,0.128262,0.994375,-0.038738,1.000000,1.481480,0.1971,60.625,0.44467,29,1.8685,7.625,4.4982,3.375,21.293,1.6875,12.579,1.0625,11.398,0.4375,4.6493,0.28125,6.4612,0.09375
1.761820,0.528756,0.979435,0.257635,1.000000,1.437938,0.38352,40.125,0.82786,9.0938,5.6686,4.7813,16.649,2.3125,22.147,2,35.592,0.71875,9.919,0.25,6.5382,0.15625,3.578,0.0625
1.373446,0.346210,0.901818,0.768569,1.000000,1.058548,0.20217,48.656,0.51898,18.594,4.0817,5,6.9044,4.9063,4.6217,3.3125,6.0134,0.5,4.0503,0.375,6.5048,0.1875,9.2921,0.125
1.276051,0.729810,0.975045,0.711159,1.000000,1.149643,0.34571,63.875,0.66467,24.438,1.0687,11.844,5.905,4.5625,7.0313,2.9063,9.3312,1.2188,5.0791,0.6875,1.2962,0.21875,1.3683,0.15625
1.735324,0.286814,1.119387,0.474391,1.000000,1.400964,0.66664,57.531,1.1084,23.281,2.8748,10.438,10.419,3.6563,34.31,1.1875,40.199,0.90625,34.524,0.21875,37.453,0.1875,21.727,0.09375
1.350805,0.662785,1.013261,0.649326,1.000000,1.195432,0.31054,49,0.50848,23.563,0.87444,7.125,2.4641,4.25,4.1342,2.6563,6.6617,1.125,7.1258,0.59375,13.161,0.125,62.787,0.0625
1.855205,0.041711,0.680938,0.085219,1.000000,1.289870,0.24336,37.031,0.81415,19.656,8.0453,7.7188,8.5045,4.4063,7.4019,2.4063,16.705,1.0313,17.024,0.53125,9.2344,0.125,7.4848,0.09375
1.370323,0.210955,0.626977,0.350594,1.000000,0.967097,0.65862,49.969,1.5846,14.656,3.5113,11.125,3.0969,6.4375,5.7768,2.2813,6.9132,1.1875,3.0242,0.625,2.7115,0.21875,12.337,0.0625
1.300641,0.385920,1.151170,0.747166,1.285673,1.292983,0.53944,65.406,1.365,20.313,2.5001,9.4375,4.9494,6.2188,8.7938,1.7813,8.8542,0.71875,11.364,0.78125,9.0174,0.125,12.141,0.125
1.247630,0.395099,0.576476,0.340876,1.000000,0.944779,0.49197,50.906,1.6241,12.563,4.9858,7.0938,4.7966,6.25,4.4968,2.4375,5.2039,1.0313,4.7628,0.4375,1.5666,0.1875,2.3754,0.0625
1.191664,0.681335,0.927543,0.673785,1.000000,1.063777,0.46676,58.594,0.92929,29.688,1.938,10.875,4.0128,5.9688,5.0464,3.9375,8.0859,1.3125,11.617,0.5625,11.185,0.15625,103.5,0.03125
1.224396,0.787042,0.902888,0.594931,1.000000,1.106020,0.48512,38.219,0.94433,28.75,2.2433,14.844,3.5846,6.2813,5.3944,1.7813,16.066,0.5625,22.515,0.5,11.759,0.1875,12.365,0.15625
1.334645,0.216366,0.507775,0.193981,1.000000,0.945823,0.62786,36.531,2.7941,12.344,6.7506,10.938,8.8143,6.625,10.717,1.9688,8.6831,1.4375,3.6419,0.59375,3.994,0.28125,2.8385,0.125
1.331503,0.444757,0.891858,0.633083,1.000000,1.074476,0.37939,47.844,1.1008,24.125,2.3686,12,4.5812,6.1875,4.5924,1.625,8.3959,1.0625,5.5316,0.65625,4.0461,0.25,2.9697,0.1875
1.267222,0.355988,0.898250,0.726677,1.000000,0.999679,0.36756,62.875,1.2784,14.531,3.027,13.563,3.5098,6,5.1755,2.0313,8.22,1.375,4.9666,0.5625,1.5287,0.25,1.3815,0.09375
