1.519144,0.422711,0.288384,-0.363780,1.000000,1.174905,0.57868,18.188,2.926,15.563,3.4926,9.1875,8.4776,3.75,12.294,2.8438,10.724,1.8438,6.5437,0.5625,3.189,0.25,7.7329,0.0625
1.561004,0.720529,0.646307,0.169039,1.000000,1.290089,5.4142,10.75,8.8623,11.531,16.3,13.313,17.058,6.0313,27.275,2.4375,40.6,1.375,42.352,0.71875,15.345,0.34375,22.36,0.125
1.597465,0.275963,0.975023,0.454291,1.000000,1.255651,0.18502,40.5,0.35989,29.906,0.63505,17.375,2.9967,3.4688,4.066,2.4375,6.5671,1.5,5.3608,0.625,42.833,0.0625,61.694,0.0625
1.424763,0.546069,0.770237,0.201019,1.000000,1.161618,0.98062,50,1.1119,21.219,2.2824,5.875,4.8328,3.375,19.433,2.0625,9.534,1.2813,4.1926,0.53125,8.2638,0.15625,47.068,0.03125
1.680648,0.313967,0.997729,0.589997,1.000000,1.275103,0.28173,49.75,1.3286,10.969,4.819,6.3125,10.779,5.875,24.545,1.6563,18.461,1.0938,15.738,0.5625,12.793,0.25,19.319,0.09375
1.699095,0.100662,0.517914,-0.256765,1.000000,1.223369,1.6134,31.875,2.4245,13.563,4.2132,8.5625,7.5484,4.9375,12.009,1.3125,13.928,1.375,10.191,0.6875,4.8236,0.28125,3.3128,0.15625
1.568948,0.190893,1.063386,0.901704,1.000000,1.164795,0.1567,63,0.52459,25.219,2.8622,6.875,3.3688,3.9375,8.7867,2.3125,8.1797,0.375,4.9692,0.375,4.1959,0.21875,4.5297,0.0625
1.749298,-0.166710,0.605756,0.131739,1.000000,1.115603,3.4196,50,2.9045,17.875,12.697,6.8125,18.723,3.5,26.147,1.4688,25.503,1.3125,13.301,0.5625,5.7934,0.3125,74.876,0.0625
1.646467,0.206770,0.850866,0.262957,1.000000,1.241621,0.2301,57.313,0.46623,25.938,1.4115,5.6875,5.037,5.3125,7.7505,1.9375,6.9475,1,3.8667,0.53125,3.4934,0.1875,6.6782,0.0625
1.794434,0.233602,0.714813,0.209450,1.000000,1.330353,1.9958,21.156,4.8434,20.188,9.4529,8.375,20.474,2.5625,20.677,1.5938,24.63,0.6875,9.1602,0.28125,12.035,0.0625,12.385,0.09375
1.646432,0.115578,0.582163,-0.012889,1.000000,1.246362,2.0137,15.563,4.0351,16.438,8.4974,6.0313,10.66,3.9063,13.842,1.7813,24.011,0.90625,10.873,0.53125,6.9923,0.15625,0.5336,0.125
1.709521,0.087574,0.580661,0.019772,1.000000,1.191040,1.5265,67.719,1.7149,26.125,4.0007,8.7813,6.7263,6,12.877,3.3438,15.285,1.2188,3.7468,0.40625,2.974,0.375,3.7062,0.125
1.830078,0.189465,0.799709,-0.157168,1.000000,1.400492,0.28891,42.5,1.0259,14.688,4.1015,8.2188,6.0404,3.5313,15.295,2.4063,27.193,0.84375,17.519,0.375,43.723,0.0625,84.826,0.0625
1.737090,0.110785,0.638368,-0.047625,1.000000,1.259407,0.48171,33.156,1.6721,15.594,3.8708,6.9375,11.684,3.4688,14.398,2.4063,13.038,1.3438,10.998,0.625,27.828,0.0625,108.04,0.03125
1.278683,0.249209,0.689351,0.580712,1.000000,0.920399,1.4497,50,1.7035,50,1.9235,8.0938,4.5678,7.2188,2.6627,2.625,3.1983,1.0313,2.0333,0.5625,1.6999,0.25,2.1916,0.09375
1.598021,0.291477,1.041457,0.649516,1.000000,1.252777,0.41243,50.031,0.8848,18.875,1.3807,13.313,3.4127,5.5313,11.566,1.4375,9.5194,0.9375,5.8351,0.5,2.6888,0.1875,1.4558,0.15625
1.513015,0.435962,0.468582,0.090717,1.000000,1.155804,0.32961,39.313,1.3444,19.688,1.7982,11.063,3.8669,3.7813,8.1951,3.6563,4.6195,1.0938,5.103,0.90625,3.0284,0.5,1.2538,0.28125
1.754517,0.056865,0.745477,-0.175496,1.000000,1.288091,0.40825,50,0.86782,20.406,2.9812,7.5938,8.8625,3.4375,10.043,2.3438,19.188,0.6875,8.0588,0.34375,14.131,0.125,24.16,0.125
1.349106,0.492735,0.730882,0.273675,1.000000,1.082700,0.63757,99.938,0.79112,22.75,1.4185,8.9063,5.0163,5.6875,3.738,2.4375,6.8228,1.2813,6.5956,0.5625,2.4356,0.09375,1.4674,0.15625
1.196091,0.871817,0.596235,0.081689,1.000000,1.067281,2.6589,50,1.7089,19.844,6.0491,9.6563,6.3903,4.375,16.014,1.875,11.038,1.0938,9.8022,0.34375,33.988,0.125,52.203,0.09375
1.586431,0.596687,1.028499,0.492920,1.000000,1.323500,0.42017,23.344,1.3723,16.531,2.2415,8.9688,6.3556,3.8125,12.915,2.0625,20.268,0.875,5.0702,0.5,1.6997,0.21875,4.8875,0.125
1.460506,0.634397,0.953417,0.488297,1.000000,1.256417,0.32118,49.969,0.39201,50,1.1362,6.6875,5.3654,3.5313,5.7273,2.3125,5.9786,1.375,4.2869,0.59375,3.532,0.21875,3.7521,0.125
1.562324,0.334214,0.947574,0.511026,1.000000,1.229435,0.20974,34.438,0.6449,22.375,1.5881,11.281,5.3155,3.2813,6.2132,1.9688,9.5443,0.9375,5.255,0.46875,6.0983,0.125,9.0297,0.0625
1.390299,0.309815,0.836792,0.455283,1.000000,1.053444,0.36298,29.188,1.2414,18.813,4.4067,7.6563,6.7248,3.9688,6.0916,1.7813,10.79,0.875,2.9135,0.375,3.4924,0.125,1.9478,0.09375
1.703069,0.088002,0.937568,0.590910,1.000000,1.240346,0.57004,74.313,0.69457,35.219,2.332,5.8438,10.383,2.7188,11.144,2.9688,10.857,1.0313,7.1453,0.5625,7.1959,0.21875,15.913,0.0625
1.360617,0.413250,1.064245,0.818988,1.057952,1.124429,0.45516,49.969,0.8562,49.969,1.3011,12.313,2.8787,6.8438,6.2022,2.1875,7.1976,1.0938,7.3145,0.59375,6.2244,0.34375,5.1875,0.09375
1.640733,0.265930,0.396673,-0.114702,1.000000,1.224846,4.7068,15.844,5.8974,22.281,7.0226,11,9.194,2.3125,20.525,2.875,18.55,1.9375,18.24,1.0625,12.103,0.40625,12.11,0.1875
1.900719,0.517594,1.246238,0.504815,1.000000,1.576868,0.3676,61.75,1.6344,13.594,4.3536,4.5,16.328,3.25,70.794,1.3438,59.287,0.8125,28.24,0.34375,15.755,0.15625,18.635,0.0625
1.406176,0.473927,0.945483,0.400032,1.000000,1.141110,0.26933,17.938,1.4929,8,4.7941,9.375,7.5232,2.3438,9.6164,1.8438,7.7809,0.59375,8.0657,0.5,4.9739,0.1875,3.5919,0.0625
1.513190,0.310237,0.698074,-0.063642,1.000000,1.184659,0.73113,50.188,1.0458,31,3.7672,9.2188,8.386,4.2188,8.81,1.4688,13.724,0.90625,8.656,0.34375,3.1195,0.1875,4.8886,0.0625
1.656927,0.300102,1.094884,0.588550,1.000000,1.311536,0.36397,61.375,0.77992,22.813,2.1023,9.375,7.8322,3.7188,18.019,1.4688,18.908,0.6875,4.0021,0.375,3.8877,0.125,7.5581,0.0625
1.390479,0.467254,0.907970,0.356246,1.000000,1.167472,0.51869,21.469,1.7878,10.688,5.7597,7.2188,5.6275,3.5313,11.334,1.875,15.482,0.78125,9.3626,0.53125,6.6857,0.25,6.4827,0.09375
1.713997,0.385941,0.982951,0.368887,1.000000,1.380864,0.39598,67.156,0.67871,38,4.1821,4.5625,12.749,2.9063,37.008,2.2188,47.762,1.0938,37.885,0.40625,17.993,0.28125,25.414,0.09375
1.380168,0.407671,1.026103,0.873425,1.000000,1.100074,0.42976,51.156,0.969,24.094,3.3513,5.9375,5.688,3.4688,5.1823,2.2188,10.121,0.8125,5.0736,0.5,3.2099,0.09375,5.8097,0.0625
1.408157,0.822631,0.836047,0.205170,1.000000,1.256692,0.45394,35.25,1.1842,19.656,3.3053,7.5625,6.4199,4.3438,9.2445,1.4688,14.639,0.6875,7.0892,0.53125,4.7183,0.15625,4.2049,0.0625
1.484272,0.639118,0.808880,-0.009251,1.000000,1.289019,0.49729,71.406,0.5604,23.719,1.3734,9.9688,3.8695,3.5625,9.0271,1.3438,15.755,1.3125,8.9623,0.34375,28.782,0.0625,38.647,0.0625
1.414399,0.773714,0.690866,-0.181220,1.000000,1.267330,0.22347,66,0.71129,15.813,1.092,11.469,3.4493,4.9063,5.2391,2.3125,11.351,1.25,5.5587,0.53125,2.6337,0.28125,2.1528,0.125
1.533596,0.206439,0.648372,-0.066372,1.000000,1.141262,0.93923,49.969,1.3895,13.906,3.3799,5.9688,10.788,4.0938,18,2.4063,12.005,1.1875,5.7986,0.5625,4.0455,0.34375,30.979,0.03125
1.638319,0.267303,0.840038,0.168983,1.000000,1.246678,0.11984,70.375,0.33186,14.219,2.8619,6.3438,4.8786,4.0313,8.148,1.5313,8.5049,0.6875,6.5271,0.4375,6.6427,0.125,7.18,0.09375
1.432224,0.498146,0.626932,-0.200247,1.000000,1.175382,0.53227,99.938,0.98761,14.313,1.9388,8.8125,5.0631,3.0313,8.0988,2.625,7.1461,0.71875,5.5052,0.65625,1.9065,0.21875,3.6319,0.09375
1.859946,0.154639,0.661949,-0.196482,1.000000,1.358014,0.59085,29.906,2.6793,10.938,3.5771,10.031,9.1186,3.9688,22.89,1.2188,17.306,0.96875,11.225,0.34375,9.1124,0.125,30.879,0.0625
1.493755,0.326299,0.974197,0.525264,1.000000,1.181641,0.29891,75.625,0.49523,21.844,2.3018,8.2188,3.8123,3.9688,7.228,1.0625,6.6665,0.9375,3.7942,0.3125,3.2441,0.125,8.9035,0.0625
1.560085,0.354471,0.816130,0.323956,1.000000,1.203269,0.14874,66.719,0.5687,16.063,1.2638,8.5,3.2452,5.1563,4.6589,2.4063,6.8082,1,3.2304,0.5625,3.5473,0.28125,5.3811,0.1875
1.420772,0.692221,0.741898,0.223704,1.000000,1.188999,0.71543,99.969,0.85444,19.656,3.7584,5.9375,9.0242,3.3438,11.441,2.4063,14.364,1,8.6756,0.5,12.663,0.125,8.5478,0.09375
1.929988,0.053909,0.862730,0.204850,1.000000,1.364804,0.57559,33.469,1.4512,16.156,4.0295,7.0313,13.886,3.4063,15.781,1.1875,34.948,1,7.7301,0.375,7.4223,0.15625,10.233,0.0625
1.494941,0.402537,0.873273,0.311306,1.000000,1.194531,0.28355,55.594,0.7907,24.844,1.6473,8.5625,3.8292,5.6563,4.8575,2.8125,9.4551,0.96875,5.82,0.78125,2.8062,0.21875,6.8327,0.125
1.408449,0.547216,0.871966,0.034908,1.000000,1.238991,0.40932,29.625,0.88382,33.594,1.0407,18.094,2.0366,4.7813,4.5509,2.9688,10.903,1.1875,6.2773,0.5625,1.33,0.25,2.7109,0.125
1.551953,0.191151,0.911471,0.565950,1.000000,1.165000,0.50618,66.469,1.0659,19.594,2.2758,10.906,5.8346,5.375,10.521,1.9063,15.222,0.875,11.929,0.625,55.217,0.0625,96.829,0.0625
1.528523,0.518413,0.995526,0.593036,1.000000,1.250875,0.19845,57.094,0.31275,43.813,0.50672,13.375,3.0395,4.1875,3.7568,4.125,5.7363,0.71875,4.2178,0.625,6.3791,0.1875,10.987,0.125
1.433003,0.666381,1.064892,0.740887,1.000000,1.249219,0.18042,57.031,0.31056,34.688,0.78916,7.9063,2.7627,4.7813,5.4328,2.7188,5.7185,0.8125,5.1866,0.625,1.9125,0.375,3.3478,0.15625
1.556188,0.381133,0.977129,0.473724,1.000000,1.244958,0.22988,50,0.40702,24.813,0.78805,14,3.2726,4.6875,6.6403,1.8438,6.002,1.2188,4.9626,0.65625,2.9772,0.3125,4.7863,0.09375
1.687150,-0.137441,0.934354,0.543690,1.000000,1.167360,1.1964,50.031,1.0995,50.031,2.5076,10.469,5.7627,5.7188,8.4117,2,11.978,0.78125,6.6167,0.375,4.354,0.15625,2.343,0.0625
1.597637,0.192851,0.580084,0.101935,1.000000,1.199382,0.77067,68.156,0.62868,38.25,1.9484,6.6563,2.923,5.375,6.489,3.4063,9.0392,1.2813,6.3781,0.59375,5.5505,0.3125,3.4186,0.1875
1.594150,0.158642,1.032461,0.678319,1.000000,1.215141,0.45349,47.25,1.146,17.75,2.2785,12.063,5.1517,4.625,10.974,1.9375,13.862,1.0938,5.4937,0.59375,3.2532,0.21875,3.1687,0.125
1.453333,0.337181,0.724021,0.167708,1.000000,1.106351,0.41694,90.875,0.79446,20.844,3.1544,8.625,6.9886,4.8125,10.885,2.6563,10.192,2.0938,10.181,0.71875,4.7971,0.3125,3.7226,0.15625
1.457058,0.402674,0.656551,-0.370219,1.000000,1.233988,0.75405,38.656,1.4514,15.875,3.1366,10.594,6.0846,3.6875,12.332,2.4063,14.639,1.625,13.877,0.59375,10.21,0.3125,29.132,0.09375
1.569262,0.163200,0.935247,0.765463,1.000000,1.109476,0.22806,78.188,0.81377,13.875,5.3144,7.7813,4.8967,3.9375,9.0878,1.375,10.538,0.875,8.5237,0.46875,11.653,0.0625,75.795,0.03125
1.420958,0.456817,1.020072,0.646853,1.000000,1.174838,0.45023,55.563,1.0451,20.906,2.3722,12.375,5.1968,5.3125,7.5189,1.2813,13.62,0.90625,3.7436,0.28125,1.3312,0.1875,1.997,0.0625
1.461490,0.262118,0.845346,0.597466,1.000000,1.082277,0.22672,49.969,1.1292,14.969,3.4562,7.25,4.8503,7.625,6.5582,1.3438,10.356,0.78125,7.0495,0.34375,11.874,0.09375,36.869,0.0625
1.298545,0.737120,0.616109,0.080427,1.000000,1.182849,3.6522,3.9375,5.722,2.8125,7.8912,5.75,16.882,2.75,18.949,2.0313,24.476,1.1563,9.8552,0.5625,10.179,0.15625,11.235,0.15625
1.728405,-0.052741,0.920439,0.557080,1.000000,1.193306,0.35936,37.219,1.4728,10.25,7.7243,4.3125,11.737,3.7188,25.843,1.2188,24.711,1.125,14.138,0.3125,122.78,0.0625,330.29,0.0625
1.358414,0.391786,0.942872,0.734864,1.000000,1.090565,0.48529,50,0.97104,27.156,2.5806,8.5938,2.925,3.6875,5.2944,2.1563,8.0072,1,2.4129,0.34375,2.64,0.25,1.9326,0.09375
1.330765,0.547651,0.768012,0.331740,1.000000,1.094037,1.1159,72.469,1.3129,26.031,1.8426,13.938,5.4993,3.0313,8.8687,2,8.9453,0.75,3.3509,0.53125,3.0852,0.1875,2.8979,0.125
1.541187,0.338756,0.483260,-0.248844,1.000000,1.203208,1.4459,28.094,1.4462,18.781,3.0381,11,10.25,4.1875,8.8051,1.9063,12.705,1.2188,9.0314,0.53125,3.1743,0.25,5.192,0.125
1.503367,0.610308,0.863309,0.258554,1.000000,1.269758,0.25557,78.031,0.45245,28.906,2.0805,6.9688,6.8023,5.9375,5.4733,2.5938,15.082,0.8125,8.2045,0.625,3.1267,0.125,2.7318,0.15625
1.697529,0.104975,0.765596,0.315726,1.000000,1.203565,0.18021,39.938,0.58521,16.375,4.0424,6.5938,6.6394,4.8438,10.306,2.6875,11.201,1.125,5.6612,0.4375,6.883,0.125,9.3832,0.0625
1.337589,0.855445,1.074181,0.610612,1.000000,1.257521,0.32672,61.125,0.5016,28.75,0.87615,9.5625,3.1587,5.4063,6.5533,2.6875,10.104,1.125,4.1661,0.5625,3.5071,0.1875,3.807,0.09375
1.755973,0.361631,0.879102,0.060797,1.000000,1.393406,0.33984,35.906,0.73606,19.438,3.409,3.875,6.6324,3.4063,8.1615,2.0313,13.439,0.59375,3.951,0.28125,2.3467,0.15625,2.6921,0.0625
1.521089,0.512757,0.770687,0.242671,1.000000,1.219417,0.5735,50,0.53072,50,1.7296,5.75,4.5744,2.5625,7.5237,3.0938,4.5682,1.375,3.2623,0.75,2.5652,0.28125,2.1015,0.125
1.435269,0.607666,1.244339,0.980677,1.091050,1.269944,0.49971,74.125,1.1484,20.344,1.9725,12.719,4.241,6.625,13.536,1.375,11.638,0.6875,7.3274,0.46875,7.9603,0.09375,8.2152,0.0625
1.668144,0.202754,0.956707,0.535650,1.000000,1.241202,0.23613,65,0.5681,22.5,2.2105,5.75,9.6914,2.9063,13.8,2.4375,8.2689,0.6875,3.97,0.3125,3.3049,0.1875,3.7568,0.0625
1.406916,0.249176,1.327223,1.138905,1.395172,1.390465,0.82168,48.063,1.6755,22.688,2.6997,8.375,7.3104,2.6875,10.982,1.5,11.036,0.9375,4.7608,0.53125,2.9381,0.21875,2.8017,0.09375
1.393406,0.398098,0.870483,0.532384,1.000000,1.103383,0.35053,60.406,0.8152,25.781,1.7725,5.5625,5.302,5.4375,6.4865,1.5,9.4509,1.0625,6.2108,0.375,8.2441,0.1875,3.973,0.15625
1.456535,0.597496,0.610260,0.004283,1.000000,1.283323,2.2174,26.375,4.2643,9.125,11.48,3.3438,16.427,2.6875,18.426,2.0313,28.074,0.96875,18.88,0.5625,8.0979,0.25,15.284,0.09375
1.441555,0.856249,0.472918,0.024208,1.000000,1.358601,6.7037,13.75,8.3201,12,9.746,6.0625,15.765,5.9375,17.078,3.25,18.413,2.4375,41.984,0.40625,38.352,0.34375,38.708,0.1875
1.562933,0.508912,1.005031,0.031216,1.000000,1.352129,0.47849,73,0.67358,37.344,1.3473,15.063,5.2424,5.0313,7.0461,2.0938,12.481,1.5625,11.939,0.71875,5.9392,0.15625,15.495,0.125
1.702109,0.463176,1.275202,0.683824,1.035914,1.370008,0.14633,52.469,0.98948,11.031,2.9732,8.9375,7.4985,2.9063,16.968,1.5625,20.1,0.8125,9.5354,0.25,11.111,0.125,18.258,0.09375
1.450750,0.341499,0.740881,0.121710,1.000000,1.187746,0.86736,42.438,1.9068,17.031,7.2692,8.6563,11.539,4.8125,9.5074,1.5,25.299,0.9375,14.971,0.65625,3.9112,0.3125,8.5102,0.09375
1.563789,0.309722,0.928652,0.321251,1.000000,1.243786,0.30042,48.656,0.91066,22.719,1.8448,8.125,5.1518,3.7188,8.0056,1.7813,12.648,0.8125,3.1758,0.5,2.2056,0.1875,3.9274,0.09375
1.388315,0.354174,0.718200,0.266927,1.000000,1.040182,1.2541,16.875,2.7264,18.688,6.7024,8.3125,13.112,4.375,16.659,1.5625,8.1142,1,8.1592,0.53125,3.6007,0.25,4.8467,0.0625
1.972913,0.148825,0.852037,-0.010315,1.000000,1.460926,0.61287,45.25,0.90799,17.563,3.7781,8.4375,9.5815,3.3125,14.632,1.2813,22.679,1.1563,17.003,0.40625,13.974,0.25,13.213,0.15625
1.573429,0.325526,0.703458,-0.047467,1.000000,1.211081,0.58184,91.781,0.63179,20.688,1.495,5.9688,4.711,3.0625,6.5062,2.4375,10.461,0.8125,6.6256,0.34375,4.4195,0.15625,4.2098,0.09375
1.911195,0.168658,0.586402,-0.283098,1.000000,1.438819,2.9807,5.4375,5.0048,6.75,13.805,8.125,23.92,1.5625,49.361,1.5938,33.714,1.0625,24.291,0.53125,8.2065,0.1875,8.4929,0.0625
1.809062,-0.078548,0.679300,0.020467,1.000000,1.253467,0.63039,71.906,1.8253,17.719,5.3245,7.25,14.628,3.625,23.258,1.9375,20.212,0.96875,14.039,0.5,4.1985,0.28125,10.323,0.0625
1.639688,0.579092,1.034733,0.516197,1.000000,1.352754,0.61861,30.438,1.3405,11.594,3.2597,9.6563,8.1161,3.8438,15.169,0.5625,16.136,0.71875,12.727,0.375,7.1021,0.0625,5.3497,0.0625
1.746746,0.369791,0.835705,0.020415,1.000000,1.391655,0.48964,50,1.2629,20.531,5.4079,5.7188,11.093,2.6563,23.652,1.25,49.508,0.03125,52.336,0.3125,16.654,0.15625,11.036,0.09375
1.577543,0.568633,0.812335,0.009203,1.000000,1.308191,0.28274,57.906,0.73343,19.125,2.657,8.1875,8.2094,3.7813,11.437,2.375,13.468,1.2188,11.655,0.34375,20.795,0.1875,19.321,0.09375
1.622303,0.125265,0.814272,0.123387,1.000000,1.226689,0.33954,89.75,0.42884,17.75,1.2263,13.438,3.8887,6.7813,5.4694,3.1875,8.7231,1.625,7.7317,0.71875,2.3031,0.15625,9.1547,0.0625
1.549088,0.458638,1.163772,0.868508,1.000000,1.280616,0.47468,60.688,1.3245,20.094,1.8599,6.25,3.1786,3.5625,8.6087,1.6563,12.558,1.0625,3.5417,0.40625,2.0431,0.21875,1.273,0.15625
1.432229,0.274716,0.896494,0.312894,1.000000,1.129128,0.54322,50,1.4603,18.156,3.5456,2.6875,5.0183,4.9688,9.9798,0.75,11.58,1.25,5.3686,0.59375,6.6969,0.1875,17.029,0.09375
1.466530,0.676515,0.989932,0.510836,1.000000,1.276566,0.27877,30.625,0.58841,17.094,3.5842,9.7813,9.1318,3.9063,17.426,1.3438,15.617,0.6875,5.6922,0.34375,2.4086,0.21875,2.9181,0.03125
1.622803,0.224936,0.793585,-0.247793,1.000000,1.263682,0.4086,8.1875,1.8699,8.2188,9.4674,6.4375,12.464,2.5625,23.468,1.0938,21.766,0.8125,11.933,0.4375,5.3628,0.15625,3.7633,0.0625
1.382580,0.261241,0.653750,0.811604,1.000000,0.936694,0.18652,49.969,3.6976,14.781,16.13,7.5,5.475,6.3125,7.5331,2.0938,12.687,0.6875,8.8029,0.40625,15.614,0.125,67.424,0.03125
1.449009,0.361161,1.029120,0.965018,1.005464,1.038206,0.91172,50,2.1182,19.063,5.5795,9.0938,10.424,5.8125,13.2,1.4688,16.783,1.1563,18.879,0.5625,82.819,0.0625,99.865,0.0625
1.422631,0.664824,1.156857,0.949211,1.000000,1.232001,6.5895,49.969,1.5517,49.969,4.6216,8.9375,7.795,4.4375,10.924,1.4375,18.826,1.125,5.2582,0.34375,5.0407,0.21875,5.3798,0.09375
1.815432,0.466882,0.523514,-0.205322,1.000000,1.419291,1.5396,20.25,6.4584,22.406,8.8999,14.75,10.279,5.4063,23.958,3.25,39.926,1.3438,33.297,0.75,17.59,0.34375,22.083,0.125
1.449475,0.674028,0.449616,-0.327994,1.000000,1.218798,0.45327,50,2.5184,9.5313,4.6341,6.5938,13.572,3.7188,10.798,1.75,14.068,1.0625,12.861,0.59375,18.065,0.0625,39.111,0.0625
1.572586,0.187411,0.570182,-0.294912,1.000000,1.220330,6.9945,3.125,2.5488,13.25,7.6102,3.75,13.843,2.4375,26.731,1.5,23.264,1,21.452,0.25,16.571,0.21875,10.165,0.0625
1.896734,-0.022264,0.836030,0.131175,1.000000,1.329920,0.85243,71.406,0.72908,34.219,3.616,4.625,10.895,2.75,28.695,1.8438,18.129,1,18.509,0.375,48.306,0.125,105.13,0.0625
1.831614,0.202712,0.900607,0.280867,1.000000,1.361387,0.54011,32.063,0.54877,19.031,3.0237,6.4063,12.158,3.4375,11.911,2.125,16.677,0.65625,5.8078,0.25,7.1936,0.1875,1.5051,0.15625
1.398224,0.535805,0.560737,0.341326,1.000000,1.063737,4.5859,49.969,2.8107,10.094,9.0631,4.9063,12.22,4.4375,11.606,1.9688,8.3147,1.5313,5.7571,0.34375,6.7713,0.28125,6.0859,0.125
1.550228,0.057550,0.796016,0.534794,1.000000,1.080460,0.54476,49.969,0.9869,15,6.9944,3.9063,19.683,4.4375,9.6746,1.0938,8.9693,0.71875,5.5447,0.25,4.285,0.1875,6.6006,0.0625
1.796157,-0.091439,0.962613,0.576034,1.000000,1.230743,0.10321,57.281,0.38457,19.438,2.7538,5.75,5.7385,3.0938,11.354,1.9688,8.16,0.625,7.2083,0.5,5.5557,0.1875,8.0736,0.09375
1.643125,-0.045351,0.817421,0.498567,1.000000,1.112607,0.15674,69.406,0.38366,25.844,1.4156,10.313,3.7094,6.0938,3.7253,1.875,5.7452,1.0625,3.7045,0.59375,2.7679,0.375,4.3153,0.1875
1.500977,0.153989,0.704237,0.411231,1.000000,1.060005,0.53592,99.969,1.0355,18.781,2.5023,6.1875,9.3899,4.8438,8.2645,3,7.8067,1.25,6.0666,0.46875,2.6925,0.25,1.7662,0.125
1.657103,0.576581,0.789514,0.167982,1.000000,1.335334,0.54143,20.375,3.0924,6.7813,5.0901,7.8438,10.543,3.875,13.159,1.5,22.289,0.96875,21.48,0.46875,48.807,0.0625,124.45,0.0625
1.696928,0.410257,0.807152,0.071873,1.000000,1.336420,0.29245,23.844,0.76277,17.5,2.9399,6.2813,7.8443,3.0625,12.362,1.9063,20.224,0.34375,22.424,0.3125,13.176,0.15625,15.196,0.125
1.804977,0.189335,0.671068,-0.008227,1.000000,1.332533,0.38185,39.875,0.87863,20.25,2.9988,11.219,12.558,5.3125,19.882,1.875,15.214,0.90625,11.325,0.65625,3.6129,0.34375,1.9754,0.09375
1.804802,0.114171,0.920524,0.201210,1.000000,1.343053,0.36548,34.625,0.77888,32.625,2.1373,8.0938,7.8173,3.3438,24.27,1.5625,9.437,0.84375,15.583,0.34375,29.847,0.125,27.674,0.09375
1.530494,0.244205,0.670805,0.092457,1.000000,1.144709,0.31035,53.188,0.61454,21.438,1.5841,13.781,7.4266,3.8438,7.3201,2.125,10.168,1.0625,7.9272,0.5,24.756,0.0625,50.571,0.0625
1.374248,0.442885,0.838128,0.693983,1.000000,1.053384,0.21969,58.031,0.76326,19.469,4.4414,8.875,4.2875,6.6563,6.0916,1.7188,9.068,0.75,4.831,0.3125,4.7319,0.25,3.913,0.15625
1.749211,0.318120,0.427132,-0.261467,1.000000,1.318541,4.3412,9.4688,7.3364,2.9375,12.957,4,16.721,2.5938,27.323,1.75,48.782,0.9375,24.4,0.59375,30.209,0.15625,38.805,0.125
1.451498,0.469210,0.966808,0.606185,1.000000,1.183287,0.17923,41.75,1.1751,13.438,2.3313,13.156,4.2861,4.125,5.9533,1.625,9.758,0.90625,3.8442,0.53125,2.7758,0.28125,1.7091,0.15625
1.536974,0.428913,0.915687,-0.175517,1.008859,1.369286,0.49878,55.031,0.76979,24.25,2.6792,8.0938,5.0145,4.0938,16.24,2.8438,34.067,1.2188,21.445,0.5,9.7897,0.09375,17.167,0.0625
1.292314,0.403796,0.671223,0.419996,1.000000,0.983549,0.90925,50,2.4023,9.75,4.6388,11.188,6.9117,4.9375,8.1918,0.875,7.5428,0.9375,5.1703,0.34375,5.2378,0.125,11.186,0.0625
1.709050,0.610680,1.172372,0.478926,1.000000,1.463365,0.50949,42.938,1.8909,20.375,3.5855,9.25,24.409,1.7813,50.748,0.78125,44.486,0.875,19.107,0.5,14.302,0.15625,21.308,0.0625
1.451852,0.425190,0.626845,0.140421,1.000000,1.107213,0.796,27.125,1.3668,18.313,2.0554,8.7813,8.6653,3.875,10.167,4.4688,8.2837,0.96875,7.2721,0.6875,3.8165,0.25,3.5362,0.15625
1.738597,0.005824,0.727647,0.050349,1.000000,1.223501,0.46402,35.938,1.414,13.531,3.3554,11.063,6.4207,3.6563,9.3535,2.4375,14.887,0.90625,8.1597,0.59375,1.8351,0.3125,1.8782,0.15625
1.632675,0.319359,0.796018,0.171995,1.000000,1.237376,0.25279,59.813,0.61805,26.438,1.6175,13.469,6.8555,4.0938,10.167,2.9688,12.307,0.96875,9.5611,0.59375,5.5651,0.34375,7.8885,0.0625
1.614718,0.343922,0.750508,-0.017406,1.000000,1.281757,0.28369,19.063,1.0675,17.656,2.9758,8.125,4.1188,4.0313,11.605,1.625,9.4467,0.875,8.8747,0.5,4.3026,0.1875,7.7193,0.125
1.383035,0.171940,1.131219,0.979406,1.222639,1.194218,0.34948,63.25,2.0064,12.031,6.2396,7.3438,4.6223,2.7813,16.205,0.9375,10.103,0.6875,6.1504,0.53125,8.3583,0.0625,6.1987,0.0625
1.941127,0.285419,0.868376,0.047751,1.000000,1.491039,0.76281,36.844,1.5182,17.438,3.2757,8.4688,14.332,3.4063,20.393,2.25,69.814,0.3125,70.399,0.3125,23.408,0.15625,26.731,0.09375
1.489435,0.337523,0.844704,0.387041,1.000000,1.155588,0.28192,51.906,0.78678,24.219,3.7614,8.5625,4.8328,4.5,8.4043,1.9688,7.3453,1.125,7.1256,0.59375,4.0984,0.34375,4.5815,0.125
1.657168,0.003435,0.553281,-0.051235,1.000000,1.129603,0.32869,30.188,0.8833,19.906,2.125,11.438,7.3679,4.3438,9.143,4.375,9.2857,1.0625,4.4327,0.5625,3.7292,0.3125,4.9809,0.09375
